Papua New Guinea,PNG,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22714495.5140838,-18029348.6649292,-34044523.9858249,-40975078.3615414,-59787542.2908937,-85562023.5264846,-84114770.890822,-137742877.633152,-113416200.989612,-82431095.3522233,-99517234.3590776,-115410591.317052,-119658640.272728,-221259300.038711,-155386699.088905,-116718887.919769,-104299700.930699,-61950797.7187512,-56950397.6608725,-454568860.072136,-111294012.900957,-28575266.3214267,-109626019.489705,-296492684.425976,-95931144.21415,-62540527.0003166,-19158104.0404325,-119128985.858812,-30226265.0292745,-31756310.4695633,-10849128.5363014,-92726215.3865415,30174448.5017273,-413543627.877449,-28529689.7772553,277801180.863114,64013853.4482675,-17781427.0233128,29796538.4922772,-38653555.7969888,331415711.579502,547928329.325631,268835279.126229,879648073.758363,883766223.195306,1701670641.65,0.0,0.0,0.0
Poland,POL,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,12000000.0,-9000000.0,-17000000.0,11000000.0,-15000000.0,-10000000.0,-15000000.0,-16000000.0,-14000000.0,6000000.0,-4000000.0,7000000.0,7000000.0,-89000000.0,-298000000.0,-665000000.0,-1697000000.0,-1846000000.0,-3617000000.0,-4445000000.0,-4863000000.0,-6049000000.0,-7239000000.0,-9327000000.0,-5804000000.0,-3901000000.0,-4284000000.0,-11729000000.0,-6907000000.0,-10670000000.0,-17445000000.0,-9908000000.0,-8094000000.0,-8929000000.0,-13537000000.0,-5561000000.0,-4144000000.0,-13726000000.0,-10578000000.0,-3756000000.0,-8099000000.0,-16825000000.0,-12253000000.0,-14144000000.0,-26012000000.0,-25652000000.0,-18663000000.0,0.0
Pre-demographic dividend,PRE,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puerto Rico,PRI,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Korea, Dem. People's Rep.",PRK,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portugal,PRT,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107257715.543634,-57869076.51227,-55268797.2290351,-59915461.6158719,-86356823.9763257,-143267813.226427,-158035318.101688,-135539247.853259,-128601187.457152,-189348312.198628,-252357703.276694,-238406598.668995,-476056506.728785,-841823871.904912,-1652604590.44712,-2446957458.69103,-1985062437.47908,-1185996927.6217,-1386567224.15048,-982867966.702836,3655093.04767683,-620117587.573583,-282138649.893656,1034689272.61676,1908556765.78759,1487962324.72996,723713481.171637,-1967623384.51795,-1329831870.10518,5698487530.30308,-632142320.750772,-4540950870.0524,4543103559.7317,-2240374781.73573,-1950404506.94419,-12304384815.873,5939898179.60632,-16850416516.8888,-8650582592.84018,-8621953199.87913,-2385447344.54807,-4166477908.08425,-8405018325.81703,-6392193344.65206,-8687999451.08216,-5734970610.29221,-9417422267.89324,-5801630114.04224,-3669361253.96205,0.0
Paraguay,PRY,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24400000.0,3000000.0,-21700000.0,-19600000.0,-50200000.0,-31700000.0,-31900000.0,-36600000.0,-4900000.0,-5200000.0,-700000.0,-600000.0,-5300000.0,-8400000.0,-12800000.0,-76900000.0,-86100000.0,-117500000.0,-75000000.0,-137100000.0,-94500000.0,-139500000.0,-225700000.0,-333200000.0,-86700000.0,-97900000.0,-69700000.0,-5900000.0,-24900000.0,-27679000.0,-35500000.0,-114200000.0,-202300000.0,-316796705.97352,-112179200.907943,-570772685.017538,-618545196.0413,-868952256.321608,-199573655.824268,-454679642.535021,-382595424.150205,-464225533.555592,-155348351.949716,-229181293.763083,-534125592.2542,-158624128.79526,-88794466.572257,-724828156.639407,-326706488.138151,0.0
West Bank and Gaza,PSE,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400000.0,-35300000.0,-6900000.0,-58038738.66454,-19223538.7315733,156135123.537344,344518636.025423,336713148.981665,30528000.0,-57933440.6507552,-4059277.01055604,110835434.38065,15563827.3253155,-55783519.6128342,-231154537.187959,-121859266.492298,-477386324.439714,-29313100.0658957,-224046097.377791,27743706.7723434,-29667905.7223233,-341458101.286623,-191195726.097746,-282509581.01843,-188356868.506145,-138848318.032442,-295522693.604588,-390225123.54368,-100376299.064141,0.0
Pacific island small states,PSS,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Post-demographic dividend,PST,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Polynesia,PYF,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099464.495853,-52547969.6309576,2861436.51113879,7936329.79968609,-20436347.0087309,-44558253.0716798,16083960.620129,-14049750.8899068,-26500382.5162562,-105681380.173411,-106140897.412734,-34142298.2441151,-31319423.0936619,-3267219.21939577,-37316039.011203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Qatar,QAT,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9170012637.36264,1444230769.23077,8861813186.81319,5707967032.96703,2952472527.47253,7128021978.02198,708791208.791209,5709065934.06593,7262912087.91209,5164010989.01099,1253296703.2967,2307692307.69231,282692307.692308,0.0
Romania,ROU,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000000.0,-37000000.0,-73000000.0,-87000000.0,-341000000.0,-417000000.0,-263000000.0,-1224000000.0,-2040000000.0,-1025000000.0,-1048000000.0,-1174000000.0,-1128000000.0,-1805000000.0,-6373000000.0,-6168258156.81822,-10505020927.0527,-9437017527.62591,-13354821284.2976,-4624155850.09678,-2978138616.07564,-2313269044.87376,-3255018087.08516,-3915347492.2883,-3599990318.25456,-3287453781.97355,-4996271644.2778,-5566577167.88674,-5840119126.74388,-5441572773.22615,-3403789382.68606,-10398707803.3903,-9303199865.42369,-7088193097.97897,0.0
Russian Federation,RUS,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378600000.0,-1459950000.0,-1656490000.0,-1680740000.0,-1551610000.0,-1061410000.0,500800000.0,-306270000.0,58820000.0,1795350000.0,-1620960000.0,2371590000.0,-7601620000.0,-11072470000.0,-19120290000.0,6697430000.0,9448500000.0,11767160000.0,-1765140000.0,17287630000.0,35050840000.0,15232100000.0,-10224570000.0,8199590000.0,22592030000.0,-10051630000.0,-3631810000.0,25432770000.0,26714525588.3468,20750800386.2172,0.0
Rwanda,RWA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216192556.81734,-112127535.812557,-269615550.35029,-233763793.607834,-310209338.676873,-158630539.608002,-231990763.944008,-258339419.189944,-348228168.258754,-257740025.963433,-152614120.95,-211896128.856101,-305101863.38,-459166412.257306,0.0
South Asia,SAS,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,SAU,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111437265.378197,-33777644.4208395,625912388.694585,3732394367.24856,-1864901265.2374,396600566.684589,-782964285.987057,-555954027.570011,1270516964.90373,3192312799.51874,-6498136246.48581,-11128383579.7373,-4943904677.73521,-4849863063.00966,-491422763.249557,-965935919.055649,1173333333.33333,328000000.0,653333333.333333,-1861333333.33333,-160000000.0,78933333.3333333,-1367200000.0,-349333333.333333,1874666666.66667,1127466666.66667,-3039466666.66667,-4283466666.66667,778933333.333333,1881066666.66667,-19640000.0,614133333.333333,586506666.666667,334320000.0,-4735323063.11309,-6014447388.89812,-6310147781.23832,-2008363968.58641,1740918718.41709,-972045728.585029,-1253937214.60104,-633512517.612541,1571884876.80611,3886926912.69665,1419284248.71197,-12692875423.2894,7159403360.83698,7111206239.99775,11473648331.7423,3789658451.53326,1561963979.48023,-1093230560.87376,3752172601.03523,0.0
Sudan,SDN,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9076923.07692308,3040000.0,0.0,0.0,0.0,-3488888.88888889,0.0,0.0,0.0,0.0,0.0,0.0,-400000.0,-97900000.0,-370700000.0,-370800000.0,-392200000.0,-574000000.0,-713180000.0,-1349190000.0,-1511070000.0,-1561689996.89435,-1841833814.08367,-1504379838.38585,-1653120315.475,-1726298402.95145,-2063730997.66213,-1734376994.48388,-2311460739.75953,-1687884178.79722,-1251280889.37784,-1728373403.43067,-1063767535.33587,-1065298481.41868,-1135787164.04941,-825354992.310273,-716939710.59488,-468626509.829293,-573504494.776,0.0,0.0
Senegal,SEN,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7021052.04932238,-29396270.546334,-36241816.6430796,-25073298.0251125,5495093.27484066,-4983037.82708903,-12921269.1433465,-19614954.2129755,-10103277.0153683,33091377.3674257,-27233821.8677578,18919877.010775,3782782.75522919,2096250.76884456,-1175095.15882735,-18212692.3008795,-66442671.9882347,-11591350.292722,29959371.5313928,1130092.82711376,-49477247.2476262,-34999609.5218662,-6761770.24153186,-176892954.968154,-60313404.4746211,-142243364.553225,-62443680.4911321,-39015688.1472414,-44244507.4242223,-49948488.6338943,-64080339.2335558,-52327287.6343815,-210613711.802665,-273089828.30564,-272466342.401255,-243890291.267663,-264129982.85965,-291141432.594499,-220169629.742189,-278038134.406605,-375638413.402058,-377802064.408017,-248547256.819924,-505877698.327787,-795033244.560535,-994398334.396799,-1746478531.65597,-2536450124.99269,0.0,0.0,0.0
Singapore,SGP,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140800000.050062,-326772561.524794,-310234454.186467,-253869185.776879,-185766658.516224,-206198245.533594,-186453535.099824,-668641525.163593,-1138142404.41508,-1674640960.12579,-1297648392.46334,-1084688010.73552,-1209516740.43201,-809035747.685238,-1528875961.69229,-2630125277.97783,-3537026224.5798,-2004401126.34651,-3540955568.63323,-4361263060.40346,-887372362.847611,-2534424577.43861,-3973107582.21931,-4463391833.49502,-2028451894.71464,-3278812549.56457,-2337473771.63622,-10542983399.7722,-8666947672.90103,3197593377.32266,-3321924916.67078,-13325692856.6646,-11251675069.5419,-6763528544.11281,-19066249895.1079,-6455702501.82192,-5633910991.24591,8603556831.96541,-19915243153.385,-17255458936.3221,-34830382359.0453,-19110684887.7168,-16220985754.3112,-24551342898.187,-25866667193.0861,-35832431160.273,-58083095989.7689,-38114490619.9794,-40939837771.5634,-75901276532.3973,-96533413926.4988,-112244222128.441,0.0
Solomon Islands,SLB,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7854773.95706056,-4888282.37977881,-4435491.3230701,-4578448.85968008,-3464345.96012538,-2410140.22039901,-229841.126601245,-1029755.41971478,-435328.354535009,-1962762.25689445,-675325.844796088,-3100775.19409521,-10482747.1453233,-1680658.81825675,-11599300.8441471,-10439803.0673512,-14513306.9343402,-14173013.2167617,-23370838.2131504,-2096398.9031884,-2025896.23887959,-5944439.12207364,-33871933.2426076,-8804628.10569498,-9900495.54150439,-12969325.4165864,10042633.7835922,1567779.26986973,1827943.48846033,-5666681.92465285,-17004371.8635998,-39565361.3057378,-73798758.4170654,-71402471.5578253,-45599374.3859928,-163629407.112659,-116360706.740047,-21340127.4310238,-50409458.6684802,-20348944.7315539,-27508876.5557426,-35978190.5781786,-35861541.4159137,-15937008.055664,-28739378.6344866,-5653417.72760131,-23030117.860219,-38366300.1821158,-72472771.5528361,0.0
Sierra Leone,SLE,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5058889.54871564,-24258785.8702591,-16083672.2666094,18670264.7086585,-7505833.38400777,-4682515.64366817,-1697315.44211398,-5856690.37329043,30957002.2550321,140310793.680454,-39409532.6360192,23088456.5406273,-22356434.2668809,-32434698.8747353,-7504465.1296651,5599050.40660391,7462923.50557743,2874187.6100227,-7287055.90785857,-663927.905227631,-1800032.09430632,-104884.952718631,-533201.788055061,-39000824.5205234,-9835742.02237572,-10413409.4634409,-8615049.66773898,-61153314.1933297,-90731669.7377148,-58768035.151632,-96577832.3409944,-57623733.8631759,-110845502.468961,-238437480.865251,-950477791.380297,-722447405.067387,-429664580.136068,-375089628.512418,-252435829.433901,-138509469.264081,-413724476.112753,-250446053.545995,-342400000.0,-172699178.4246,-212289192.761103,-293970572.80401,0.0,0.0
El Salvador,SLV,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12960000.0,-18640000.0,-23360000.0,9960000.0,-5880000.0,5720000.0,1000000.0,-28080000.0,-12360000.0,-12400000.0,-24133631.4829509,-18320000.0,-16960000.0,-14360000.0,-1898272.08566561,-25180498.960499,-15309478.7202233,-16432044.0179603,0.0,-38037218.5997811,7195888.06396345,-59043540.3283369,-1102684180.4683,-162000000.0,-178400000.0,-288600000.0,-495700000.0,-122600000.0,-366020000.0,-398240000.0,-267430000.0,-1455310000.0,-823620000.0,-365770000.0,225565382.114283,-218429105.474785,-466020667.402423,-179106499.170128,-306446449.29993,-396350024.042298,-347852921.553821,-888844522.33331,-826046956.670672,-635763348.397767,-2775428.3578769,-373371287.640001,-141595476.572317,-730286689.463518,0.0
San Marino,SMR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138166049.37475,0.0,0.0,0.0
Somalia,SOM,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,SRB,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3482636367.11467,-3727299717.6359,-2882297554.26925,-1500637749.94652,-4620734305.81755,-948129244.770822,-1727462620.54684,-1648820682.63121,-1998858559.50201,-2102831263.07543,-2745109621.57944,-3713792631.02662,-3972929429.03214,-3369290096.19691,-4328353622.31541,-4500108361.13793,-4564741074.63685,0.0
Sub-Saharan Africa (excluding high income),SSA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Sudan,SSD,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1035825.73,-1180000.0,5880000.0,40561000.0,-60140000.0,2210000.0,0.0,0.0,0.0,0.0,0.0
Sub-Saharan Africa,SSF,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Small states,SST,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sao Tome and Principe,STP,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200362.892329074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400000.0,-4200000.0,-3000000.0,-3800000.0,-3000000.0,-3600000.0,-3400000.0,-3501000.0,-1111071.0799519,-34946870.3944604,-32905106.8576031,-79048800.0568983,-15349708.0226672,-50544775.6004341,-31855092.1205512,-22068739.4532264,-11252126.2197906,-22558431.0204045,-25269253.0202041,-22324985.9856618,-33886421.9546683,-21304357.0230776,-23252893.0648604,-46258737.6092751,-58886960.7596383,-126588229.232391,0.0,0.0
Suriname,SUR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28000000.0,163400000.0,246700000.0,231400000.0,93400000.0,255700000.0,-72895402.67,-172866773.182793,-187637617.592343,-164098415.625807,-266741455.98756,-299987139.653766,-98203020.7414537,-119190759.986423,7784676.3542593,-348843.3954992,124045349.4897,-3351403.6304011,63478742.2393143,0.0
Slovak Republic,SVK,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138198444.195011,-256015796.857739,-226045942.033329,-303169160.409049,-78462071.1787663,-417252734.173362,-730400699.621128,-2030972175.37504,-1508052722.11698,-4100939036.19803,-535685661.038278,-4059377511.58848,-2909248458.44001,-5202385156.69254,-3414699099.69779,-4117039837.04153,972626959.18767,-876088379.957699,-2733621386.16047,-3008780998.68331,272819684.738998,642121248.168717,-102094545.709429,-669237899.21059,-2726796237.36829,-1292870175.91307,-2450723015.83182,2766594281.12696,-1512472094.95744,-2449493358.97357,-87784642.421499,0.0
Slovenia,SVN,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112800000.0,-111300000.0,-129800000.0,-160400000.0,-166100000.0,-303600000.0,-221200000.0,-58900000.0,-70500000.0,-370700000.0,-1508300000.0,174300000.0,-281500000.0,88500000.0,214495880.713881,331326960.556187,251496854.230927,686974773.563463,-119592949.259317,-889966723.083522,-599751609.264866,-71937722.4299611,-806715006.309505,-1404352737.77462,-968692741.564618,-565155753.700191,-1089237502.72118,-856937641.801557,320588284.507686,-525233103.535159,-1348969666.4845,-561098352.179033,0.0
